track_artists,album_name,track_uri,track_name,track_popularity
"Run The Jewels, Kamasi Washington",Run the Jewels 3,7ylaQgNfP9flYRc2sKLPA2,Thursday in the Danger Room (feat. Kamasi Washington),44
Run The Jewels,Run the Jewels 3,2VHG9dSgkbx9aodlAcdW6H,A Report to the Shareholders / Kill Your Masters,43
"Run The Jewels, Lil Bub, Maceo, Delonte, Snoop Dogg, EI-P",Meow The Jewels,2Lgb5OGoNlNXQ7iBPJnyiP,Meowpurrdy - El-P Remix,41
"Run The Jewels, Just Blaze",Meow The Jewels,1YMDBw90Ibmk3US8rBp1B6,Oh My Darling Don't Meow - Just Blaze Remix,39
"Run The Jewels, Zola Jesus",Meow The Jewels,5XJCvm9ghfozJnIAtwvgGP,Pawfluffer Night - Zola Jesus Remix,36
"Run The Jewels, Geoff Barrow",Meow The Jewels,1JhzmPwZkGjW75CLWBMKac,Close Your Eyes And Meow To Fluff - Geoff Barrow Remix,37
"Run The Jewels, Nick Hook",Meow The Jewels,6szUd30D8m6dttDhpw7R5T,All Meow Life - Nick Hook Remix,28
"Run The Jewels, Prince Paul",Meow The Jewels,5MsB4TL8CRLICvQfRBV1HT,"Lie, Cheat, Meow - Prince Paul Remix",26
"Run The Jewels, BOOTS",Meow The Jewels,11BEtpE1tgqHy2XQa5X3HA,Meowrly - BOOTS Remix,36
"Run The Jewels, Blood Diamonds",Meow The Jewels,6xeWxsHMyP2cliKKFwT8Au,Paw Due Respect - Blood Diamonds Remix,37
"Run The Jewels, Gangsta Boo, Little Shalimar",Meow The Jewels,0ilbXCwKEOvtyHmSC2nFZC,Snug Again - Little Shalimar Remix,26
"Run The Jewels, The Alchemist",Meow The Jewels,6fTiOes6CbZH8cF4aSYpcP,Creown - The Alchemist Remix,25
"Run The Jewels, Dan The Automator",Meow The Jewels,0bvnP5ByR6Ps5ES5iixZx2,Angelsnuggler - Dan The Automator Remix,24
"Run The Jewels, 3D",Meow The Jewels,54LvEYWZbrF3IlMDLr7vUv,Creown - 3D Of Massive Attack Remix,25
Run The Jewels,Run The Jewels 2,2gGDOhZH1n4yDZuOAGJAzq,Jeopardy,12
Run The Jewels,Run The Jewels 2,4wCJHrkSsU6e79hr6NRScT,Oh My Darling Don't Cry,16
Run The Jewels,Run The Jewels 2,4r6km5AB5LjgHI9v0Vtj5E,"Blockbuster Night, Pt. 1",29
"Run The Jewels, Zack De La Rocha",Run The Jewels 2,1Fn6hmS198sQfBc4VPFi30,Close Your Eyes (And Count To F**k),25
Run The Jewels,Run The Jewels 2,562wRCZ2Dp2zNqWrNekzy6,All My Life,12
Run The Jewels,Run The Jewels 2,7a91n3v9b4CBMGEaxqTe8l,"Lie, Cheat, Steal",15
"Run The Jewels, BOOTS",Run The Jewels 2,4HFwziE5lGHdsSfCltQLsb,Early,13
"Run The Jewels, Travis Barker",Run The Jewels 2,0YXTxmp7b6s9erFSxQxFkp,All Due Respect,13
"Run The Jewels, Gangsta Boo",Run The Jewels 2,1Goj1dg14g1bidMvczrHZD,Love Again (Akinyele Back),9
"Run The Jewels, Diane Coffee",Run The Jewels 2,4bbHXqq0TckaNrED9BWkyq,Crown,11
Run The Jewels,Run The Jewels 2,3sRcg96aJSDJ24bd74sXye,Angel Duster,11
"Run The Jewels, El-P",Run the Jewels Instrumentals,3mdo1znA61tI2RVALup1ft,Run the Jewels,33
"Run The Jewels, El-P",Run the Jewels Instrumentals,2k1Giuzq1nURKRAMMOPEMn,Banana Clipper,29
"Run The Jewels, El-P",Run the Jewels Instrumentals,0xZWrJJv0KRNFL5gDZ7ZXw,36 Inch Chain,25
"Run The Jewels, El-P",Run the Jewels Instrumentals,3LSO1w2TZHjriXijrU7eYN,D.D.F.H.,27
"Run The Jewels, El-P",Run the Jewels Instrumentals,3kPIsgvwZEnyZY8dLLW8JQ,Sea Legs,25
"Run The Jewels, El-P",Run the Jewels Instrumentals,1Zned4mkB10pZoKb4HqTXO,Job Well Done,24
"Run The Jewels, El-P",Run the Jewels Instrumentals,70kPwICaCukNZQIAMkxybG,No Come Down,23
"Run The Jewels, El-P",Run the Jewels Instrumentals,63i0xlsKuhhHqt9fmpRrMJ,Get It,25
"Run The Jewels, El-P",Run the Jewels Instrumentals,6oGoJ9RJynv7gLaJB7sffR,Twin Hype Back,24
"Run The Jewels, El-P",Run the Jewels Instrumentals,3nyndR62O7vbXRzlGQvwOF,A Christmas Fucking Miracle,25
Run The Jewels,Run The Jewels (Deluxe European Edition),2eha6iitIJ7EaVdvusgtQi,Run the Jewels,42
"Run The Jewels, Big Boi",Run The Jewels (Deluxe European Edition),7u9szLn7CWcWtiYcRLy0Ab,Banana Clipper,39
Run The Jewels,Run The Jewels (Deluxe European Edition),1fc9WbSvBCE6mHb6vMEjPv,"36"" Chain",36
Run The Jewels,Run The Jewels (Deluxe European Edition),1qL5aD1Cgniq18UOyYrjKQ,DDFH,37
Run The Jewels,Run The Jewels (Deluxe European Edition),6uayEDKcBnL5UgqgCDdDfv,Sea Legs,36
"Run The Jewels, Until The Ribbon Breaks",Run The Jewels (Deluxe European Edition),6R8mjfUAIV5PPfvFdiVzPe,Job Well Done,35
Run The Jewels,Run The Jewels (Deluxe European Edition),3MGNoXGkWf75Ss4jnayk4N,No Come Down,34
Run The Jewels,Run The Jewels (Deluxe European Edition),4iqxiVJEsw6TAMRGczXa9d,Get It,35
"Run The Jewels, Prince Paul As Chest Rockwell",Run The Jewels (Deluxe European Edition),6okYsbpr7YXbe2i9yPMRQi,Twin Hype Back,33
Run The Jewels,Run The Jewels (Deluxe European Edition),6VH3ka3TuWrxpIZVQSomMm,A Christmas Fucking Miracle,37
"Run The Jewels, DJ Qbert",Run The Jewels (Deluxe European Edition),1UwINkY4CL6d0WXgmgdGtv,Pew Pew Pew - Bonus Track,34
"Run The Jewels, Dave Sitek",Run The Jewels (Deluxe European Edition),49HFynetH9Wgf3t0h4zYzi,Sea Legs (Dave Sitek Remix) - Bonus Track,31
"Run The Jewels, BSBD",Run The Jewels (Deluxe European Edition),5iyN7NoXPCzE7wRpjXcqBh,"36"" Chain (BSBD Remix) - Bonus Track",30
Run The Jewels,Run the Jewels,2HLj3bbq6NIxKAK3GzStU5,Run the Jewels,55
"Run The Jewels, Big Boi",Run the Jewels,0JtzeuPta4oYFeY05StOxN,Banana Clipper (feat. Big Boi),47
Run The Jewels,Run the Jewels,52KhiXKPj4fiHaKXXGrWpE,"36"" Chain",41
Run The Jewels,Run the Jewels,6sgwKljdnXRGVnfbNcUNwo,DDFH,42
Run The Jewels,Run the Jewels,7A5pE8Wm3KKQZHVLsdtnFT,Sea Legs,42
"Run The Jewels, Until The Ribbon Breaks",Run the Jewels,0gClV86yE4jwwLoXMiTzbL,Job Well Done (feat. Until the Ribbon Breaks),36
Run The Jewels,Run the Jewels,6MdrALp9eGmu7ZJuSKvSkl,No Come Down,41
Run The Jewels,Run the Jewels,06pKe9IyOa6x4bGzJ8GbET,Get It,44
"Run The Jewels, Prince Paul",Run the Jewels,6HxWfMeAh9ZkmMvyEhNanw,Twin Hype Back (feat. Prince Paul),34
Run The Jewels,Run the Jewels,54DmhgFHvYxqBEnOwklDml,A Christmas Fucking Miracle,45
Run The Jewels,Let's Go (The Royal We),684nFcq9jOLIcCxovCtveu,Let's Go (The Royal We),53
"Run The Jewels, Gangsta Boo, Smiff & Cash",Stay Gold Remix,6Eo1Oy3zjFAczhEh5o8BS1,Stay Gold feat. Gangsta Boo (Smiff & Cash Remix),39
Run The Jewels,Run the Jewels (Baby Driver Dialogue Version),0UgDwLwivs3pL45AMQpvnJ,Run the Jewels (Baby Driver Dialogue Version),28
Run The Jewels,Mean Demeanor,5AEjCFBIyumRFHuMVvcmqP,Mean Demeanor,52
"Run The Jewels, Isaiah Dreads, Z Dot",Down (Z Dot UK Remix),1EAewdHog0LG6kX1TFNyiQ,Down (Z Dot UK Remix),29
Run The Jewels,Panther Like a Panther (Original Demo Version),21qq8XgAn6jiHg8IoDFttL,Panther Like a Panther (Original Demo Version),32
Run The Jewels,Legend Has It,3t8izcl6BTPg8kWoCEHFdT,Legend Has It,37
"Run The Jewels, BOOTS",2100 (feat. BOOTS),4uYjftijP9EvgjoVPAaxuX,2100 (feat. BOOTS),27
Run The Jewels,Talk to Me,7CmQkBtnBvFzUkpndum61G,Talk to Me,29
ScHoolboy Q,CrasH Talk,6kqPWdv1pNXp6A2CowGSFA,Gang Gang,56
ScHoolboy Q,CrasH Talk,6kmSmIbfnGTaGCgwFW7umS,Tales,56
"ScHoolboy Q, Travis Scott",CrasH Talk,2EGtBS7Ws3ajiSkJLviFJ4,CHopstix (feat. Travis Scott),68
ScHoolboy Q,CrasH Talk,6tByydPskASjm9jTPkNQq0,Numb Numb Juice,72
"ScHoolboy Q, 6LACK",CrasH Talk,06Y14QBRyzmPRqrswAfF4J,Drunk (feat. 6LACK),57
"ScHoolboy Q, Ty Dolla $ign, YG",CrasH Talk,7gPHxxAq4YjK7GoLT3Vch3,Lies (feat. Ty Dolla $ign & YG),61
ScHoolboy Q,CrasH Talk,1e3GEwsaXtBNtPfooQimDn,5200,58
ScHoolboy Q,CrasH Talk,1iWAx1WGCY6j2zAMdACQ6E,Black Folk,53
"ScHoolboy Q, 21 Savage",CrasH Talk,4NN6N5TxBO5k9uqu0W4gfQ,Floating (feat. 21 Savage),72
"ScHoolboy Q, Kid Cudi",CrasH Talk,0IH3D0P8OrQFs6ajcqbm0R,Dangerous (feat. Kid Cudi),64
ScHoolboy Q,CrasH Talk,4HWQFfYzolhGISAqveJYo9,Die Wit Em,54
ScHoolboy Q,CrasH Talk,6BKAKoo7J2vwJGZJs5dhGD,CrasH,67
"ScHoolboy Q, Lil Baby",CrasH Talk,0wE6AaKnovGUAnwmSxHFrr,Water (feat. Lil Baby),58
ScHoolboy Q,CrasH Talk,1yYnT37zbmhaH6q3dVud0w,Attention,54
ScHoolboy Q,Blank Face LP,03S5vMBN07OOnPj1SCMsxV,TorcH,43
ScHoolboy Q,Blank Face LP,3uu93VCGbNfkXqUuDQNqaT,Lord Have Mercy,44
"ScHoolboy Q, Kanye West",Blank Face LP,2yJ9GVCLMmzBBfQAnfzlwr,THat Part,66
"ScHoolboy Q, Jadakiss",Blank Face LP,1MY4HVXfBkUg1mUjmCjznI,Groovy Tony / Eddie Kane,49
"ScHoolboy Q, Lance Skiiiwalker",Blank Face LP,3yg7fx2DVjbQRLoROq3wA8,Kno Ya Wrong,47
"ScHoolboy Q, Vince Staples",Blank Face LP,2glfyBSK3wqoumtEVN1F07,Ride Out,49
"ScHoolboy Q, Candice Pillay",Blank Face LP,44ZWfYPt3AQJAfg4Ned0ue,WHateva U Want,48
ScHoolboy Q,Blank Face LP,1iY2DB9Bpn1r8mBgoFLBOG,By Any Means,53
"ScHoolboy Q, E-40",Blank Face LP,7pda6TLAbVGxUjIUtbiNt0,Dope Dealer,58
ScHoolboy Q,Blank Face LP,7sr74Bz3GBTNMQe1m4F5Ut,JoHn Muir,56
"ScHoolboy Q, Tha Dogg Pound",Blank Face LP,7fQzRNL3k0YUkhTTSuZgcg,Big Body,46
"ScHoolboy Q, SZA",Blank Face LP,6tPDalwocS7zgeFpYi3xtr,Neva CHange,47
ScHoolboy Q,Blank Face LP,3FzmWEUMpn2j2M5NCQK0WP,Str8 Ballin,48
ScHoolboy Q,Blank Face LP,7M9m87NlRxY5YJYgcWrVhR,Black THougHts,41
"ScHoolboy Q, Anderson .Paak",Blank Face LP,3S1Q4qmbzVZWwMOtZ0RNcs,Blank Face,43
"ScHoolboy Q, Miguel, Justine Skye",Blank Face LP,5lsrKf4mzIO4gA9U9eBYms,Overtime,55
"ScHoolboy Q, Traffic, T.F",Blank Face LP,3mViCAKDSnEoGijjbmcQYA,Tookie Knows II,54
ScHoolboy Q,Oxymoron (Deluxe),2dUkCUXXoknwsLwuGaL4bA,Gangsta,52
"ScHoolboy Q, Jay Rock",Oxymoron (Deluxe),7sycKW6BGv7eTXVdtWkqom,Los Awesome,45
"ScHoolboy Q, Kendrick Lamar",Oxymoron (Deluxe),0zO8ctW0UiuOefR87OeJOZ,Collard Greens,72
"ScHoolboy Q, 2 Chainz",Oxymoron (Deluxe),3p2x3UD9wz9yt3gtftKwT0,What They Want,54
ScHoolboy Q,Oxymoron (Deluxe),4fUeGY1jGkgtx11tuqbDlq,Hoover Street,44
"ScHoolboy Q, BJ The Chicago Kid",Oxymoron (Deluxe),29gsi1zZrZxdStACmTQB0Z,Studio,67
ScHoolboy Q,Oxymoron (Deluxe),3ljBzccXOpkHcGejRzHVjK,Prescription/Oxymoron,45
"ScHoolboy Q, Tyler The Creator, Kurupt",Oxymoron (Deluxe),1oQJ26nHHgHh45WqyA59GF,The Purge,48
"ScHoolboy Q, Raekwon",Oxymoron (Deluxe),3BKLZpsKsymeFquQWUjhGx,Blind Threats,44
ScHoolboy Q,Oxymoron (Deluxe),5DOR49R0fehoBmyNL8m4sN,Hell Of A Night,61
ScHoolboy Q,Oxymoron (Deluxe),5rk3EqsP1iHuQn5tkC1Qw0,Break The Bank,57
ScHoolboy Q,Oxymoron (Deluxe),5SsR3wtCOafDmZgvIdRhSm,Man Of The Year,71
"ScHoolboy Q, SZA",Oxymoron (Deluxe),6RhRGitp1UtVOvboboXq2A,His & Her Fiend,41
"ScHoolboy Q, Suga Free",Oxymoron (Deluxe),1eQ6ky8AGbsKIZe2wXKauq,Grooveline Pt. 2,43
ScHoolboy Q,Oxymoron (Deluxe),68Sxbmub4GZAF48w49CZDA,Fuck LA,47
ScHoolboy Q,Oxymoron,3Oi5jH9ahQdPG0ZsLjlJDR,Gangsta,14
"ScHoolboy Q, Jay Rock",Oxymoron,6TFxb6nAZsYryY56T0X8ct,Los Awesome,10
"ScHoolboy Q, Kendrick Lamar",Oxymoron,6obVbmafc7Q2WYUQriEVxw,Collard Greens,22
"ScHoolboy Q, 2 Chainz",Oxymoron,33h9mHqAtw4YAJi3TY6Wjm,What They Want,18
ScHoolboy Q,Oxymoron,7MiKVRSt4MgNaEhhXoKEtQ,Hoover Street,10
"ScHoolboy Q, BJ The Chicago Kid",Oxymoron,0pqyGurejTBAUzcafdJ0eH,Studio,26
ScHoolboy Q,Oxymoron,67471dG8DSvJH9O2wfxKk8,Prescription/Oxymoron,10
"ScHoolboy Q, Tyler The Creator, Kurupt",Oxymoron,2X7PELn2AmWtpinlOORbFc,The Purge,12
"ScHoolboy Q, Raekwon",Oxymoron,6KkkqhKJCgHUa9J30jF6di,Blind Threats,10
ScHoolboy Q,Oxymoron,0TXLUHPrW55SdNEGntiI2A,Hell Of A Night,24
ScHoolboy Q,Oxymoron,3s8r7scmr6EADqdQTVXfmb,Break The Bank,15
ScHoolboy Q,Oxymoron,4y2bMYA83ZNN3pW47ZOgmr,Man Of The Year,29
ScHoolboy Q,Habits & Contradictions,4L3hja5ROnBDN5So4bUEo3,Sacrilegious,51
ScHoolboy Q,Habits & Contradictions,58YBY8OiX56vQhcHUgul9m,There He Go,52
"ScHoolboy Q, A$AP Rocky",Habits & Contradictions,78JKJfKsqgeBDBF58gv1SF,Hands on the Wheel (feat. Asap Rocky),61
"ScHoolboy Q, Jhené Aiko",Habits & Contradictions,1j64JX3cT30zXUAz2a2C1H,Sex Drive (feat. J Hene Aiko),38
ScHoolboy Q,Habits & Contradictions,7nyrGhDawkns2VxJalJHwt,Oxy Music,42
ScHoolboy Q,Habits & Contradictions,2jY1evemynRbDQG4NXXpwN,My Hatin Joint,39
ScHoolboy Q,Habits & Contradictions,5AbJ6SuJq27PKbceqBiVgQ,Tookie Knows,34
ScHoolboy Q,Habits & Contradictions,4yeeAqCqZ3lYMJ1jMrarOK,Sexting,37
"ScHoolboy Q, Dom Kennedy, The Currency",Habits & Contradictions,1wKkIm3Nvzuayt1cc9HDBO,Groovline Pt. 1 (feat. Dom Kennedy & Currency),39
ScHoolboy Q,Habits & Contradictions,0TQ5FHdIPNLCS3zH3UD5tC,Gangsta in Designer (No Concept),37
"ScHoolboy Q, Ab-Soul",Habits & Contradictions,4vpNOBwJSl8HA3pLXY6c8U,Druggys Wit Hoes Again (feat. Ab Soul),47
ScHoolboy Q,Habits & Contradictions,6AHcUjTrUGJziDPOATLydF,NigHtmare on Figg St,37
ScHoolboy Q,Habits & Contradictions,24rT7uqS54Qtf3wyDVxxuW,My Homie,35
ScHoolboy Q,Habits & Contradictions,0pFGvGCbPFfq0yibedl02o,NiggaHs.Already.Know.Davers.Flow,34
"ScHoolboy Q, Jay Rock",Habits & Contradictions,1TMtBFtsynfuzSWNO9mGAd,2 Raw (feat. Jay Rock),36
ScHoolboy Q,Setbacks,1w6cds6d4gtLQmnq9gCrQD,Figg Get Da Money,34
ScHoolboy Q,Setbacks,4ftThVX8oMKv209eSwyHAk,Kamikaze,34
"ScHoolboy Q, Kendrick Lamar",Setbacks,1hjOus1mOUJ5lObEg2I077,LigHt Years AHead (Sky HigH),39
"ScHoolboy Q, Jay Rock",Setbacks,5o1iTRrfKcFH4OmZ1NPOFI,WHat's THa Word,34
ScHoolboy Q,Setbacks,3FsR3a2GxUmEwnpCy8kQfj,iBETiGOTSUMWEED,49
"ScHoolboy Q, Ab-Soul",Setbacks,6zGSh0Hx9OumX4FDgGjRB0,Druggy's Wit H*es,38
ScHoolboy Q,Setbacks,6SbC5I0pdbppEUgIUYDd99,Cycle,33
ScHoolboy Q,Setbacks,4Ma4zfdZeuGMXqcd4arydv,To THa Beat (F'd Up),41
ScHoolboy Q,Setbacks,6nLe0Dlo6iWGBn1wMqJzmj,Crazy,28
"ScHoolboy Q, Alori Joh",Setbacks,6kC4DciUgafQc3AieacTRT,PHenomenon,30
ScHoolboy Q,Setbacks,56bAsIXwyZBOracrUYtAqL,Situations,33
"ScHoolboy Q, Jhené Aiko",Setbacks,4ClpiqN57NfCEggVOrhlVH,Fantasy,37
"ScHoolboy Q, BJ The Chicago Kid, Punch",Setbacks,307f48OjM79zfose1RR1ej,I'm Good,39
"ScHoolboy Q, Kendrick Lamar",Setbacks,6TLSA1Tmw8RQxvAioq6je6,Birds & The Beez,56
Black Hippy,Setbacks,7x9vJE3Xa7mIH106rzO9Tk,Rolling Stone,49
"Eearz, ScHoolboy Q, 2 Chainz, Mike WiLL Made-It","Kill 'Em With Success (with ScHoolboy Q, 2 Chainz & Mike WiLL Made-It)",1hhKz47znaRrENXATNytgb,"Kill 'Em With Success (with ScHoolboy Q, 2 Chainz & Mike WiLL Made-It) - From ""Creed II: The Album""",47
ScHoolboy Q,THat Part (Black Hippy Remix),5sqHFfmw7MMc1L85BN8802,THat Part - Black Hippy Remix,60
ScHoolboy Q,Groovy Tony,2Gy3Mguhpkaszd6Zsbimkv,Groovy Tony,39
ScHoolboy Q,Yay Yay,7G0IhI3AfzWtOt0SvOk8sM,Yay Yay,38
"ScHoolboy Q, A$AP Rocky",Hands On The Wheel,2kfpH2OAAdpk5J3JaraAIh,Hands On The Wheel,58
"ScHoolboy Q, Ab-Soul",Druggys WitH Hoes Again (feat. Ab-Soul) - Single,0L8VQwtgvVOH6tJhMfoNeM,Druggys WitH Hoes Again,31
Snoop Dogg,I Wanna Thank Me,2ohwP3qlOkaFQQMJ5AoyHz,What U Talkin' Bout,45
"Snoop Dogg, Slick Rick",I Wanna Thank Me,63xavd8KQ7jB1ievKEhMgP,So Misinformed (feat. Slick Rick),44
Snoop Dogg,I Wanna Thank Me,54W5vqIQDhWvFXs5gjhNez,Let Bygones Be Bygones,42
"Snoop Dogg, DJ Battlecat",I Wanna Thank Me,02JgSD5rGufRrYHVkGELBB,"One Blood, One Cuzz (feat. DJ Battlecat)",44
"Snoop Dogg, Swizz Beatz",I Wanna Thank Me,2N1SyTYsvm0uLkJN9zqfzd,Countdown (feat. Swizz Beatz),53
Snoop Dogg,I Wanna Thank Me,0Bkcrm5alnH42rKsTuV84Z,I C Your Bullshit,40
"Snoop Dogg, Chris Brown",I Wanna Thank Me,6WYuOvgMhrNM4L6igAkUsg,Turn Me On (feat. Chris Brown),45
"Snoop Dogg, YG, Mustard",I Wanna Thank Me,6XIsJIQ5OQe1ojOQJefW6F,Blue Face Hunnids (feat. YG & Mustard),55
Snoop Dogg,I Wanna Thank Me,1fWTkgk1b1tIcwfz47TJqG,New Booty,38
"Snoop Dogg, Russ, Wiz Khalifa",I Wanna Thank Me,08YwOYGFPB7ltBok0WQAFF,Take Me Away (feat. Russ & Wiz Khalifa),55
"Snoop Dogg, Jermaine Dupri, Ozuna, Slim Jxmmi",I Wanna Thank Me,7KnZjHM4BJDfZPFadIP6W0,"Do It When I'm In It (feat. Jermaine Dupri, Ozuna & Slim Jxmmi)",58
"Snoop Dogg, Tdot illdude",I Wanna Thank Me,2bkhz8WnhCECTdpBaMvBao,First Place (feat. Tdot Illdude),38
Snoop Dogg,I Wanna Thank Me,5DonOdRr6YBxdjNU9qTADJ,Focused,44
"Snoop Dogg, Trey Songz, Swizz Beatz",I Wanna Thank Me,1SFwhGdsFAj4jo2pKCf8W2,Rise To The Top (feat. Trey Songz & Swizz Beatz),38
"Snoop Dogg, Nate Dogg",I Wanna Thank Me,328koIBcZe6tQfPMph2f4c,Wintertime in June (feat. Nate Dogg),39
"Snoop Dogg, The HamilTones",I Wanna Thank Me,569QUTfnUG3WqTnyEZQewA,Doo Wop Thank Me (feat. The HamilTones),35
"Snoop Dogg, Rick Rock, Stressmatic",I Wanna Thank Me,4hPuEKXZi4wUhRyDF0Cw0t,Main Phone (feat. Rick Rock & Stressmatic),37
"Snoop Dogg, Lil Duval",I Wanna Thank Me,5UBvmiSmxXM5TQiqDNK40j,Do You Like I Do (feat. Lil Duval),36
"Snoop Dogg, Eric Jaye",I Wanna Thank Me,1KYrTCOdDwi7ByYnmAOeRM,I've Been Looking For You (feat. Eric Jaye),36
"Snoop Dogg, Anitta",I Wanna Thank Me,3GRYbb9KX2iGeLMur4FUVs,Little Square UBitchU (feat. Anitta),61
"Snoop Dogg, Chris Bolton",Snoop Dogg Presents Bible of Love,3bXnUAy2HtlsHmVeyQ8k4Q,Thank You Lord (Intro) [feat. Chris Bolton],26
"Snoop Dogg, Uncle Chucc, The Zion Messengers, K-Ci",Snoop Dogg Presents Bible of Love,3Z5NT4c4itnolLk5DWW52Y,"Love for God (feat. Uncle Chucc, The Zion Messengers & K-Ci)",28
Snoop Dogg,Snoop Dogg Presents Bible of Love,28eFObdwuBVk9F2JCl2MzK,Always Got Something to Say,30
"Snoop Dogg, John P. Kee",Snoop Dogg Presents Bible of Love,1LNUBHnbT6mG5P6MrlsJ2v,Defeated (feat. John P. Kee),26
"Snoop Dogg, October London",Snoop Dogg Presents Bible of Love,3VxqaMNwboWEoQCeNMYPXl,In the Name of Jesus (feat. October London),28
"Snoop Dogg, Uncle Chucc, The Zion Messengers",Snoop Dogg Presents Bible of Love,6VdTz1RCyKTwwKPQKlKiCQ,Going Home (feat. Uncle Chucc & The Zion Messengers),24
"Snoop Dogg, Faith Evans, 3rd Generation (Bereal Family)",Snoop Dogg Presents Bible of Love,1WPzLuZobA2iwQ8mcL7OoW,Saved (feat. Faith Evans & 3rd Generation (Bereal Family)),26
"Snoop Dogg, Kim Burrell",Snoop Dogg Presents Bible of Love,7Mw5RdOJKKhuxypP8GuPEj,Sunshine Feel Good (feat. Kim Burrell),28
"Snoop Dogg, Sly Pyper",Snoop Dogg Presents Bible of Love,2sbGP8IRzU0kSCYbw8ERya,Sunrise (feat. Sly Pyper),34
"Snoop Dogg, The Clark Sisters",Snoop Dogg Presents Bible of Love,1WWkZKR5AvG4RGwwTyJGmA,Pure Gold (feat. The Clark Sisters),26
"Snoop Dogg, B.Slade",Snoop Dogg Presents Bible of Love,7yDI1XwdDlEg7dwMqeHZwh,Pain (feat. B Slade),23
"Snoop Dogg, Mali Music",Snoop Dogg Presents Bible of Love,6INODoR55JNdWaOYGH97uV,New Wave (feat. Mali Music),29
"Snoop Dogg, B.Slade",Snoop Dogg Presents Bible of Love,58B5HpXA92KmAUJgeXN3rt,On Time (feat. B Slade),23
"Snoop Dogg, Tye Tribbett",Snoop Dogg Presents Bible of Love,5eD47cakdGoPPuvCQBhPeU,You (feat. Tye Tribbett),30
"Snoop Dogg, Charlie Wilson",Snoop Dogg Presents Bible of Love,7FsNhRMjcNxNTfSTmftsZR,One More Day (feat. Charlie Wilson),29
"Snoop Dogg, Lonny Bereal",Snoop Dogg Presents Bible of Love,0qmDye81wDGBBGGlD7936J,Bible of Love (Interlude) [feat. Lonny Bereal],21
"Snoop Dogg, Marvin Sapp, Mary Mary",Snoop Dogg Presents Bible of Love,4U71YbRASCEhxEqRcME4xq,Come as You Are (feat. Marvin Sapp & Mary Mary),28
"Snoop Dogg, Mali Music, Kim Burrell",Snoop Dogg Presents Bible of Love,4XYfkBW3s0KyT77Gdfgbkd,Talk to God (feat. Mali Music & Kim Burrell),23
"Snoop Dogg, Isaac Carree, Jazze Pha",Snoop Dogg Presents Bible of Love,68avCGUOhQZ0IMh6et0aXV,Changed (feat. Isaac Carree & Jazze Pha),31
"Snoop Dogg, Soopafly",Snoop Dogg Presents Bible of Love,7jWQ4T9tMiZWge0GTUPvDX,Praise Him (feat. Soopafly),23
Snoop Dogg,220,5S4oUbDNhhy5y4MgLXWRBw,Intro,20
"Snoop Dogg, Jacquees, Dreezy",220,2kY9Tk59g4BkLAZpd6kPEc,Everything (feat. Jacquees & Dreezy),34
"Snoop Dogg, Goldie Loc",220,2WdQlmx03Vl51Wd8OiQy5U,220 (feat. Goldie Loc),28
"Snoop Dogg, October London",220,4Bka1GmAS5nRUkwYs1s0y9,Waves (feat. October London),26
"Snoop Dogg, LunchMoney Lewis",220,14ECWudZinFYr2Mue5sy45,I Don't Care (feat. LunchMoney Lewis),23
"Snoop Dogg, Kokane",220,67BPY7ijAvZR9xbn5YwF4u,Doggytails (feat. Kokane),29
"Snoop Dogg, Hypnotic Brass Essemble",220,0PBv2vCaLkWR9qnF2XkQdX,Motivation (feat. Hypnotic Brass Essemble),24
Snoop Dogg,220,2YNzSlhscl5WAe3KMF6VYw,On The Double,23
Snoop Dogg,Make America Crip Again,3wETQBEqxyi84g11Ej4P66,M.A.C.A.,31
"Snoop Dogg, Chris Brown, O.T. Genasis",Make America Crip Again,05S5yY7H0WuiQsEhrtjQj5,3's Company (feat. Chris Brown & O.T. Genasis),47
