track_artists,album_name,track_uri,track_name,track_popularity
"E-40, D-Shot, The Click",Bosses in the Booth & Ghetto Famous (Deluxe Edition),3ucePhoPwzjgm0azXnBSdN,Haters Can't Fuck wit Gangstas (feat. D-Shot & The Click),6
E-40,Bosses in the Booth & Ghetto Famous (Deluxe Edition),4mb4suJmkAqnWQetM8ZDXt,Lyke Dat,4
E-40,Bosses in the Booth & Ghetto Famous (Deluxe Edition),3n8bCpCeSuGNfbPSB62dQk,Keep Callin' Me,4
"E-40, Freako, Tha Ghetto Starz",Bosses in the Booth & Ghetto Famous (Deluxe Edition),3imHIBUA02wKrWWe5hkns0,Down Unda (feat. Freako & Tha Ghetto Starz),4
E-40,Bosses in the Booth & Ghetto Famous (Deluxe Edition),1o7fkWAAwHVfCokGFqU4wh,The Deliverance,4
"E-40, Hollow Tip",Bosses in the Booth & Ghetto Famous (Deluxe Edition),1Uu2XnWt6Lhub6j5J5efRL,The Mack (feat. Hollow Tip) [Remix],5
"E-40, Too $hort",Bosses in the Booth & Ghetto Famous (Deluxe Edition),29eej1pV9Pc9vfPpHDAAvw,Gotta Get That Money (feat. Too $hort),8
"E-40, Otis, Shug",Bosses in the Booth & Ghetto Famous (Deluxe Edition),4EN0mEqhwX5medBse6lBoR,Playa'z Touch (feat. Otis & Shug),5
"E-40, Marvaless",Bosses in the Booth & Ghetto Famous (Deluxe Edition),1MHtaPbba9tji7520p5P8U,What'cha Testin' Fo' (feat. Marvaless),4
E-40,Bosses in the Booth & Ghetto Famous (Deluxe Edition),6MYeAbTry3XO6cZ9tSyhSL,Indonesia,3
"E-40, Black C, RBL Posse",Bosses in the Booth & Ghetto Famous (Deluxe Edition),0aVS5zulOIiUV1Zf9ybbtl,Thuggin' in My Veins (feat. Black C & RBL Posse),4
"E-40, Pizzo",Bosses in the Booth & Ghetto Famous (Deluxe Edition),5qoUSkXtuUbgsDWpp6iUhR,Street Pastorz (feat. Pizzo),3
E-40,Bosses in the Booth & Ghetto Famous (Deluxe Edition),0b9O9Uq7bJC2OiIsIxEYbF,Weighed Up Zips,3
"E-40, San Quinn, Messy Marv",Bosses in the Booth & Ghetto Famous (Deluxe Edition),7kqTvEqEsiEJ8z8luerIaD,SF 2 Sac (feat. San Quinn & Messy Marv),4
E-40,Bosses in the Booth & Ghetto Famous (Deluxe Edition),6ocI03hvaAHsvexk6uRIwQ,Bosses in the Booth,3
"E-40, Jeremih, Rick Ross, Chris Brown",1 Question,5X37shSa5ePlp1OqE5xeZL,1 Question,39
"E-40, Too $hort, Stresmatic",History: Function & Mob Music (Deluxe Version),4J3HJT2rzM96heHXZlLCPg,This Shit Pound,28
"E-40, Too $hort, Tyga",History: Function & Mob Music (Deluxe Version),6K3oJeXP0t1RMRRdqu05VY,Slide Through,28
"E-40, Too $hort",History: Function & Mob Music (Deluxe Version),4gOWnPNNX6RDMzn4B9pS8T,Smoke That Shit,20
"E-40, Too $hort, Cousin Fik, Knotch",History: Function & Mob Music (Deluxe Version),1oQ4WUOvwXDstmnejJm4h2,Let's Have A Party,20
"E-40, Too $hort, Travis Porter, Young Chu",History: Function & Mob Music (Deluxe Version),1DAUK5ttmJA9xN0cs7gTxg,Dump Truck,30
"E-40, Too $hort",History: Function & Mob Music (Deluxe Version),0jNf8bwPkW5xo1TlREXaSm,Singles,20
"E-40, Too $hort",History: Function & Mob Music (Deluxe Version),5aJ2yWx4guCr5rqKgt43B6,Entrepreneur,14
"E-40, Too $hort, Jeremih, Turf Talk",History: Function & Mob Music (Deluxe Version),5jdI32061a8NctIc4cPPIR,Bout My Money,21
"E-40, Too $hort, Wiz Khalifa",History: Function & Mob Music (Deluxe Version),0hibZYuW56c7rD2W0UYLE0,Say I,30
"E-40, Too $hort",History: Function & Mob Music (Deluxe Version),4QUmq97gvQncso9nicjppL,Workin' The Trunk,15
"E-40, Too $hort, Ice Cube",History: Function & Mob Music (Deluxe Version),78ESA8SI2Rh71plzsz3QIW,West Coast Shit,21
"E-40, Too $hort, Sugafree",History: Function & Mob Music (Deluxe Version),4IEwc5N4Si6X7JS8yrNFrL,One Foot,10
"E-40, Too $hort",History: Function & Mob Music (Deluxe Version),29jTQkNSr0FFjhyvu4CMTU,Check That Bitch,17
"E-40, Too $hort",History: Function & Mob Music (Deluxe Version),2bKJNSzKrbNbNaOlIoLCJn,Everyday,13
"E-40, Too $hort, Dolla Will",History: Function & Mob Music (Deluxe Version),0YLv0XrEnofi2F75R8iwqV,Lemme See You Twerk,15
"E-40, Too $hort, DecadeZ",History: Function & Mob Music (Deluxe Version),2DMmrV05vqiAhPONhiDRA3,Toasted,16
"E-40, Too $hort",History: Function & Mob Music (Deluxe Version),2YVmGXCezK6b9qKFjD3Wmp,Cali,27
"E-40, Too $hort",History: Function & Mob Music (Deluxe Version),1uvsH0UZlQEBPDkhNWaVnh,We Are Pioneers,12
"E-40, Too $hort, Stresmatic",History: Function & Mob Music (Deluxe Version),2kduuhLV3Gmu4PpJN8sEsu,Sheesh,14
"E-40, Too $hort, Knotch",History: Function & Mob Music (Deluxe Version),18k6Fry1LVnfxG26tQH0q6,Fire Fighter,19
"E-40, Too $hort, Stresmatic",History: Function Music,4vyBycU2R711FokpBLcGtH,This Shit Pound,16
"E-40, Too $hort, Tyga",History: Function Music,1GSdaM3i445lahrT01DRej,Slide Through,14
"E-40, Too $hort",History: Function Music,29yPvhuCTp8cGfZLmXX0ze,Smoke That Shit,11
"E-40, Too $hort, Cousin Fik, Knotch",History: Function Music,71QVFvQTXBPqnj8DiNAB9H,Let's Have A Party,12
"E-40, Too $hort, Travis Porter, Young Chu",History: Function Music,28lKavOnhiGbFuILFtzg8D,Dump Truck,12
"E-40, Too $hort",History: Function Music,51UdbdfE8G4qtYIqjGvI24,Singles,11
"E-40, Too $hort",History: Function Music,65MCnUL40aW7i5G42DSvUJ,Entrepreneur,8
"E-40, Too $hort, Jeremih, Turf Talk",History: Function Music,5zHkfaNerk6B5ACgxpSNTQ,Bout My Money,12
"E-40, Too $hort, Wiz Khalifa",History: Function Music,3ptrdqytiXaSWJzHMK9EJo,Say I,15
"E-40, Too $hort",History: Function Music,6HHj5Efx8ZbfqdNq0ADEMp,Workin' The Trunk,8
"E-40, Too $hort, Ice Cube",History: Function Music,3ls5HoyisTexPBl3MbHU0Q,West Coast Shit,11
"E-40, Too $hort, Sugafree",History: Function Music,4oAOqTcpZcmYx0UbQyITuK,One Foot,5
"E-40, Too $hort",History: Function Music,4dixhn63IVVdZfW1dj4PPF,Check That Bitch,10
"E-40, Too $hort",History: Function Music,27UQbmJaHA64KBMk7qKIrz,Everyday,7
"E-40, Too $hort, Dolla Will",History: Function Music,6bd0e6zjVUWeSCBgDg26ad,Lemme See You Twerk,9
"E-40, Too $hort, DecadeZ",History: Function Music,1mUnfu8fn3bRYsDUWrhzFl,Toasted,9
"E-40, Too $hort",History: Function Music,1xq9sdkSOmEKVZK1cVt0hE,Cali,16
"E-40, Too $hort",History: Mob Music,0bNcJgBkWjaToV50VPlB7Z,We Are Pioneers,8
"E-40, Too $hort, Stresmatic",History: Mob Music,3BprY9EKtiLhF3W1F4eDXI,Sheesh,11
"E-40, Too $hort, Knotch",History: Mob Music,6GQ9nJbLMhMRt2m0zwSdYj,Fire Fighter,10
"E-40, Too $hort",History: Mob Music,6qWGByLo5rziMjnBpiN9Wt,Whip Out,8
"E-40, Too $hort",History: Mob Music,6leDbE4kIAFkl34LpS2v8Y,Money Motivated,9
"E-40, Too $hort, B-Legit",History: Mob Music,3pMLEkXvr6GU4VkdNdaRwY,Ballin' Is Fun,11
"E-40, Too $hort",History: Mob Music,5SrIG4SS2uQe0KAftB7KL4,Ride With Me,8
"E-40, Too $hort, Kurupt, BattleCat",History: Mob Music,5xmfM1RxYsCptCvGwuDFiY,Do You Remember?,11
"E-40, Too $hort",History: Mob Music,6fjrbNyaNtjZma0UAkm8kA,Street Money,7
"E-40, Too $hort",History: Mob Music,4jm1TsU8V0kKuw7WOJy9lP,My Stapler,7
"E-40, Too $hort",History: Mob Music,0aiTL8EdsMChmrl7Fv2LQe,I Don't Work For Nobody,7
"E-40, Too $hort, B-Legit",History: Mob Music,26Z8q12lyA5wFdi52WpaTj,Ask About Me,8
"E-40, Too $hort, T. Nelson",History: Mob Music,4uAeiTYj5OCHlHzrMJ9dqf,If We Ain't Fuckin',11
"E-40, Too $hort, Beeda Weeda, Rankin Scroo",History: Mob Music,6oPnJzv4rCNXGrlN48l6fb,Gang of 'Em,8
"E-40, Too $hort",History: Mob Music,1kRFW1pHx4ystZ5ZZacIkL,Knockin' A Bitch,5
"E-40, Too $hort, Stresmatic",History: Mob Music,7dk3BjK4LmHK6Xu7qwWcSe,Pancherellos,9
"E-40, Too $hort",History: Mob Music,4KjpON4Js7s9wuxcpvouL0,Stressin',8
"Earbuds, slowthai",Noddy,59FvHx9SG3VDSvP2PVDhUm,Noddy,42
EARTHGANG,A.W.O.L. - Single,4YIJKCWV3P8MWGqF5aB5Md,A.W.O.L.,25
EARTHGANG,Mirrorland,27sK7RJ0Py17Vz43OBDxYD,LaLa Challenge,48
EARTHGANG,Mirrorland,5w3joDvFdDskgw6TvLh7vN,UP,59
EARTHGANG,Mirrorland,6o2YQhGPwCdYBPpisPFInv,Top Down,57
EARTHGANG,Mirrorland,0uqJQ1k1N63nl4tAYW8t2A,Bank,62
"EARTHGANG, Young Thug",Mirrorland,4u8xrKWeF7xBO9kGwIk6u7,Proud Of U (feat. Young Thug),68
EARTHGANG,Mirrorland,6H1ysWbUhCfAPukSBItJUt,This Side,53
EARTHGANG,Mirrorland,7D8LAxOysvt1GHUBypnEBc,Swivel,50
EARTHGANG,Mirrorland,5PxvhqimHphmfFc0W3Lxp3,Avenue,46
"EARTHGANG, T-Pain",Mirrorland,3UCsep8Bqc3qSfYUC4YZh5,Tequila (feat. T-Pain),51
EARTHGANG,Mirrorland,2W7aGVjWM4K2bdbzEz4jQP,Blue Moon,48
"EARTHGANG, Kehlani",Mirrorland,1C6cfPAF4i2V8pWUPdHevc,Trippin (feat. Kehlani),51
"EARTHGANG, Arin Ray",Mirrorland,37lsV513gD04gFvKIPCw4N,Stuck (feat. Arin Ray),61
"EARTHGANG, Malik",Mirrorland,1UTVkHERZzuPn9MjIDKBM8,Fields (feat. Malik),45
EARTHGANG,Mirrorland,64Q9h4OaUGSX2sFZYGeNSg,Wings,46
EARTHGANG,Missed Calls (DrewsThatDude Remix),5D4FqNghfGO9V7USIukK8y,Missed Calls - DrewsThatDude Remix,20
"EARTHGANG, Ari Lennox",Nothin' But The Best (feat. Ari Lennox),311tr8EPuH6yjGsw5iCydf,Nothin' But The Best (feat. Ari Lennox),24
"EARTHGANG, JID",Rags - EP,0Eqm7hD828cATBLUx2fJox,Meditate (feat. J.I.D.),66
"EARTHGANG, Childish Major",Rags - EP,1gvJi1lm2M4nzHMn7txzbe,Nowhere Fast (feat. Childish Major),39
EARTHGANG,Rags - EP,0Ys1yKYaoynp89TjIWJyT1,Red Light,41
EARTHGANG,Rags - EP,7GdSLSX8DR615VcLESNctU,Legendari,36
"EARTHGANG, Mick Jenkins",Rags - EP,0ntHEP3DJyS2qgJgqbWNxh,House (feat. Mick Jenkins),48
EARTHGANG,Ready To Die,4YjXEBVvDzwNULnzsfDOAg,Ready To Die,55
EARTHGANG,Robots,62bvu8hO9tPS0DQ3WzYYwp,Robots,40
EARTHGANG,Robots - EP,09uMUOYnkYNmb1v7WB36Jn,Lyfted Intro,24
EARTHGANG,Robots - EP,0Wl3eGYi3dzzljXgkmunmP,Artificial,55
EARTHGANG,Robots - EP,4sTOp4M3NEXGI32bt3yo7W,ROBOTS,35
"EARTHGANG, SiR",Robots - EP,6pzAouYaDfTck4dNCb3xQ4,Underwater (feat. Sir),39
EARTHGANG,Robots - EP,19QudXVSwhHkaukaCyOM0x,So Many Feelings,38
EARTHGANG,Robots - EP,6lNirSIh5cUwpckBMvUbru,Flickted,34
EARTHGANG,Royalty,23zxnTDMZ1pidA91AUawNU,Cocktail,50
EARTHGANG,Royalty,5ktAFw8E2txppHhsebDCL0,Skit 1,28
EARTHGANG,Royalty,232OU9BBulVY9PrCBH778j,Build,43
"EARTHGANG, Ari Lennox",Royalty,3OZbFDjb8PcmW3WUfZGv9L,Nothing but the Best (feat. Ari Lennox),44
EARTHGANG,Royalty,7s0kfIxwGd8JXLRnPM7AkP,Skit 2,27
"EARTHGANG, Mereba",Royalty,4APWjGMsSGdJg0l2t4QoW0,Off the Lot (feat. Mereba),43
EARTHGANG,Royalty,4x2s8o6AvcEL56bHDENpxX,LOLSMH,35
EARTHGANG,Royalty,6yzFQyc3QHkBaZuEFwC1RB,Skit 3,26
EARTHGANG,Shallow Graves For Toys,2TULxn7dLSkku6eO9iRyKM,Momma's Calling,34
EARTHGANG,Shallow Graves For Toys,0SFGeQL6FzJVMYXVxbCZuD,Fire Kicking Tree Limbs (feat. Money Makin Nique),33
EARTHGANG,Shallow Graves For Toys,54J4rbOCHRAgD8fZSvtVge,Ultra Rare,28
EARTHGANG,Shallow Graves For Toys,7gU71n8qIcs9CghUVk3fWV,No Peace,39
EARTHGANG,Shallow Graves For Toys,4N2vgZSt0hK622dcIgraYn,Bitchxs Tumbl,34
EARTHGANG,Shallow Graves For Toys,2l2ImRwdOn7mxuNn2zVeJH,Machete,31
EARTHGANG,Shallow Graves For Toys,5EzdJs0JiUUqwM1UJHBDr2,Bill Campbell's Soup,30
EARTHGANG,Shallow Graves For Toys,5OG3OtLrmggAjxRxf5mKsZ,Apophis (Welcome to America),25
EARTHGANG,Shallow Graves For Toys,4yEwsuxfuOmDGl3xpb3Cms,UFOs (feat. Marian Mereba),28
EARTHGANG,Shallow Graves For Toys,46VgYKTkvp1HCMzjBz5l9W,Microscopic Dinosaurs,34
EARTHGANG,Shallow Graves For Toys,3imbm7wUa7opBIuZacewgO,16 Albinos in the S.W.A.T.S.,26
EARTHGANG,Shallow Graves For Toys,0SzSJWuWeYnDBIPYuNCJ28,Exactly (feat. J.I.D),37
EARTHGANG,Shallow Graves For Toys,10XqdM2HUPBNSdK8FlNg53,Sweet Haste (feat. Hollywood JB),28
EARTHGANG,Shallow Graves For Toys,6opwviFNiqANiP0dI76Wxx,The F Bomb,39
EARTHGANG,Strays with Rabies,1U62P6HHgeHAYhJg9l3Zsk,... And on the 8th Day,29
"EARTHGANG, JID",Strays with Rabies,6eSTuG07FIPpLkekbpYIsZ,Momma Told Me,47
"EARTHGANG, Sheeda",Strays with Rabies,29ewuhXVc5Gfqot7gC9q0h,Ain't No Take-Backs,29
EARTHGANG,Strays with Rabies,3Z7dieIRSquTYqLVR15mov,Missed Calls,58
EARTHGANG,Strays with Rabies,3l7EDRJ7jt2nmHc223oBwi,Diamonds,35
"EARTHGANG, Mereba",Strays with Rabies,6fUHMhwKBSmetq2T1PvCKK,Liquor Sto',50
EARTHGANG,Strays with Rabies,3tLh6BDDmW67yu57ZyLriJ,Masturpeace,34
