track_artists,album_name,track_uri,track_name,track_popularity
Lil Scrappy,Merlo's Way,0VkYv2PyR0k5WQsUmF2cut,Gotti Talks 5,1
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),74udKoZQjGSbmMUDVd66sr,G's Up,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),6DOzupAZFooMljNSop310K,The A,1
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),4QjJeS6udin6p0BzvApZWQ,Keep It On the Low,1
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),0cXln3SQXuUq8gpHPnL0ZC,Wassup,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),2axLG1ksNJlTPpLl0JjLpV,Take Advantage,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),2dbZquzjg1hBI3RSRomN0U,"Smoke, Ride & Get Paid",1
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),3lzZfw6tjaokU0AkPFe0d4,The World Is Mine,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),57w3aXuAygn605VBdNUM11,Fo Sho,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),6BSeIbEK8x2Cuoqd8uZAxM,All Hunid's,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),0vOaamDUJnH8VWG4ftbqpC,Believe,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),2EmqhDECjxEZLaHvB2nZ3b,You Trippin,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),2ZgkqErxQuy9hGPRMsVLZS,Throwin Up Dat,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),7ah0xuVOvqLBUjl1vi1dR2,Move Somethin,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),1cvjTyrug9t5EQ8J7x3B5V,"Wassup, Wassup",1
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),6lJjICbuiY9f2nZhoscS5A,Prince of the South,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),5q4mlRGU584SxHFo3lrIB2,The Hustle,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),2ez9Am4zH92y5XVjguJ821,Roll Up,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),6zrGUerKjgKzh8nFrE4f2Q,Big Boi,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),3ZaSWRQHM14ymCNckqjBcN,On the D-Low,0
Lil Scrappy,Prince of the South / Prince of the South 2 (2 for 1: Special Edition),3p2Yv5KLFBOhKvp8ZJDRON,The Way I Do It,0
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),6Nf5OI4HydVZHq8eZDPnS5,Aye Shawty (Acapella Mix),0
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),7wy0F12NfWsLHI2aLXd2k6,Aye Shawty,1
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),6bz7gTpgER8J6k3IWEtwRz,The Hustle,1
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),6sHOmQ7JvzNM4OefVKNAuu,Roll Up,1
"Lil Scrappy, Lil' Flip",Prince of the South 1 & 2 (Deluxe Edition),29nUCWvsF64Ev7crqt2aNT,Big Boi (feat. Lil' Flip),1
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),3WflsEzFP6Spkcr6HyJrqN,On the D-Low,1
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),6sDsT6jT4j5cPDyZHhAr9X,The Way I Do It,0
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),6oSEaTANiUUTPWNpFr3Wx3,Militant Minded,1
"Lil Scrappy, Lil' Flip",Prince of the South 1 & 2 (Deluxe Edition),6G83PL0RUeng0oBm7Klg2q,When I Grind (feat. Lil' Flip),0
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),1tUHL5365BJerU3QFsfasY,If You Wanna Knuck,1
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),0qIQzloCgOCDRJKTfkpK1D,Can U Dig It?,0
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),2tGHpj0Qa7ojnYxZyaFqE9,This Is What We Do,1
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),7kGosq5X8Ry8SCHAeO5Ysh,Forever I Love Atlanta (F.I.L.A.),2
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),5fY5yzzwZX9IJtMd9Tmi71,Money on My Mind,0
"Lil Scrappy, Youngbloodz",Prince of the South 1 & 2 (Deluxe Edition),5GUQqdr7sdQIn7BDo3jJIw,We Can Buck (feat. YoungBloodZ),1
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),4B7at5CqXCFDa8cvdOQ8ae,Keep It 100,0
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),115Po2iozR39jpX9eAKOfX,G's Up,0
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),68ndGZQoA7T3XghLHbUJoR,The A,0
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),5DVOOPLCKGU4BrmosBZN8I,Keep It on the Low,0
Lil Scrappy,Prince of the South 1 & 2 (Deluxe Edition),5MhAwsq9Rw7xLuK3tBRX5D,Wassup,0
Lil Scrappy,Prince of the South 2,7s3Vr8kPhxgy0xVF87D4G2,The Hustle,0
Lil Scrappy,Prince of the South 2,1vcpp1w4jS6aj9BxXAKKsH,Roll Up,1
Lil Scrappy,Prince of the South 2,4qdB0pHG7o0KWMPzUkBclq,Big Boi,1
Lil Scrappy,Prince of the South 2,7JUVQnkCSUuuwd09tywJwr,On the D-Low,2
Lil Scrappy,Prince of the South 2,26bEoC2wGZfQ7gWFZtC7TK,The Way I Do It,0
Lil Scrappy,Prince of the South 2,2SHyeSOtyR4oHbTi4CAGJS,Militant Minded,1
Lil Scrappy,Prince of the South 2,45W8mhT0xmoQ6O0hNtWgcl,When I Grind,0
Lil Scrappy,Prince of the South 2,54cNuVqUP9KdNZQGAswAj8,If You Wanna Knuck,1
Lil Scrappy,Prince of the South 2,0FJMyo4NlgnUC0AVgnbCIC,Can U Dig It?,0
Lil Scrappy,Prince of the South 2,5gREi9UqWcE7Udt4LyhPfQ,Aye Shawty,0
Lil Scrappy,Prince of the South 2,13PV1hij8vqlSRz4nXhxVU,This Is What We Do,0
Lil Scrappy,Prince of the South 2,5sY91CV53gfx85wfVunsS1,Forever I Love Atlanta (F.I.L.A.),2
Lil Scrappy,Prince of the South 2,55m7hzXGmXuIrn7VPvQzGE,Money On My Mind,1
Lil Scrappy,Prince of the South 2,1JgmOERgWBo1o6m5WPy5Lk,We Can Buck,4
Lil Scrappy,Prince of the South 2,1cTLtXT7imT5TDKf5WOj8i,Keep It 100,0
Lil Scrappy,Silence And Secrecy: Black Rag Gang,2DrKhb3qcz5MdKcPduY26K,Crank It Up - Feat. Pooh Baby,7
Lil Scrappy,Silence And Secrecy: Black Rag Gang,1mql4dkCXnKpuyrMs0dCjp,Gettin' Money - Feat. Young Vet,3
Lil Scrappy,Silence And Secrecy: Black Rag Gang,2HL9ZJjDEGTIhzFUr4XAwL,Cell Phone Watch - Feat. Young Vet & Pooh Baby,1
Lil Scrappy,Silence And Secrecy: Black Rag Gang,4yLHIx4SVduJaaPo2LIoHb,That Ain't It - Feat. Young Vet & Pooh Baby,0
Lil Scrappy,Silence And Secrecy: Black Rag Gang,0HdZ1MUj058NwyLsf4riUq,Hangtime - Feat. Young Vet,1
Lil Scrappy,Silence And Secrecy: Black Rag Gang,71TzxbodHUHbokhmoI4HCW,Damn - Feat. Pooh Baby,1
Lil Scrappy,Silence And Secrecy: Black Rag Gang,2LhmrBCSBwSJg6HBFYI7CT,Big Rubberbands - Feat. Young Vet & Pooh Baby,0
Lil Scrappy,Silence And Secrecy: Black Rag Gang,3wM534H5tVyP5E9w2whOPt,Gas,0
Lil Scrappy,Silence And Secrecy: Black Rag Gang,6L0yO4JkxPtAanhIfjZr7C,Shawty Hell - Feat. Young Vet,0
Lil Scrappy,Silence And Secrecy: Black Rag Gang,6HIxTT6vM68Y77uWBFnl53,Lick Gone Bad - Feat. Young Vet,1
Lil Scrappy,Silence And Secrecy: Black Rag Gang,6kccKHWzIzPro9p8GYo65o,Yummy Yum - Feat. Pooh Baby,1
Lil Scrappy,Silence And Secrecy: Black Rag Gang,2drktp6i1tvbggmFeGR5bo,Grustle Or Not - Feat. Young Vet,0
Lil Scrappy,The Grustle,1ExkNajKsBBzuymQ7HO8N8,Face Off,12
Lil Scrappy,The Grustle,7HyLiYGNLb5R6TLN0tuNZ2,No L's,4
Lil Scrappy,The Grustle,6TghSZkOhig3eFP2Ty6YoM,The Mall,1
"Lil Scrappy, 2 Chainz, Twista",The Grustle,4rmQJK1JmmEyMvdEpO230c,Helicopter,19
Lil Scrappy,The Grustle,33hy9UCraXuCUJQeWJZlZd,Secrets,3
Lil Scrappy,The Grustle,5Ox1JUYV8dnLueYRfcJMX2,Stay,2
Lil Scrappy,The Grustle,1iB7Xu5Cm9JPzXWrNc3Bom,Mr Cosbi,3
"Lil Scrappy, Rasheeda, Chinky Brown",The Grustle,7chzFMqiEt8e4fqZIq11Th,Bags,5
"Lil Scrappy, Kandi Burruss",The Grustle,15x8zp3sAMR3abII4WrOkS,Good Morning,3
Lil Scrappy,The Grustle,1zQ2GJAWOZMbXCmTGdx21H,Already Wet,4
"Lil Scrappy, Toccara",The Grustle,0cGwhSG4BQYk7ojPqAp2Fh,No Love,31
"Lil Scrappy, Maryland Menace",The Grustle,6WweaBor0HAeY1DV1N8biw,Ice T,2
"Lil Scrappy, Dolla Boy",The Grustle,4WVreCX9gwS8pGXZVCRNwP,Democrat,2
Lil Scrappy,The Return of the Prince of the South,7aHLJDnWjur653KE8J7bXC,Arguing,0
Lil Scrappy,The Return of the Prince of the South,6k2j9NtnOhwwW7587tLxCT,Rush (feat. Chinkie Brown),0
Lil Scrappy,The Return of the Prince of the South,3uZBVUbpydUvjrcNow1wBq,Flexin',1
Lil Scrappy,The Return of the Prince of the South,4W2lhqivM1E0oRvo5K7vsS,Can I Taste You,0
Lil Scrappy,The Return of the Prince of the South,50bNGTDQyjun8Gh5RxBEzy,Congratulations,2
Lil Scrappy,The Return of the Prince of the South,67jdlPKEpt6r4RaGdeYuUT,No Ls,0
Lil Scrappy,The Return of the Prince of the South,3pQBGE8pVYnf1cEk5VN4Ls,I Don't Love You,0
Lil Scrappy,The Return of the Prince of the South,4Pzd3xI2dbRDBO4PsOZtOV,What You Want,0
Lil Scrappy,The Return of the Prince of the South,5Zr7egSu74q09VYtalh69J,Such A Loser,1
Lil Scrappy,The Return of the Prince of the South,7g9AVoqBFhZ8gc9684MxsE,Let You Tell It,0
Lil Scrappy,The Return of the Prince of the South,2AO0TnYK2TSDm68WFEfpGD,Groupie,0
Lil Scrappy,The Return of the Prince of the South,0eDDauicWPOcYD86K6l7Il,Helicopter (feat. Rolls Royce Rizzy),1
Lil Snupe,16 & Runnin Resurrected,3Ac6iKAlhAjygkvuboXSh5,The One (Intro),12
Lil Snupe,16 & Runnin Resurrected,5hA1VtmEFMhwy0mPwSOdmu,Resurrected,24
"Lil Snupe, The Radical, C'Nyle",16 & Runnin Resurrected,15VdCdczkwFCKpN7TWmwSP,Boot Up,16
Lil Snupe,16 & Runnin Resurrected,6Dgtjmx7O8imQpreuSUIFF,Run the Game,28
"Lil Snupe, C'Nyle",16 & Runnin Resurrected,6XYagLWKPJQoaOh9gTSCKY,iDuzzit,17
"Lil Snupe, Jemouri, C'Nyle",16 & Runnin Resurrected,2AWvOrP8GRzZ6JuZk0UKnB,Party,13
"Lil Snupe, Mionne Destiny",16 & Runnin Resurrected,5UXwQy7vFVvx2wSYrdbZ4G,Ride or Die,21
"Lil Snupe, Money Bagz, C'Nyle",16 & Runnin Resurrected,109FOYRWDJ7n0gCY2dm5MI,Sonrise,18
"Lil Snupe, Jap",16 & Runnin Resurrected,3o6qbASzGEiOdrNCVSGP9S,Mind Games,13
"Lil Snupe, Keon",16 & Runnin Resurrected,2yBChgxEsE3doGCKrnS0jt,Motivation,17
"Lil Snupe, C'Nyle",16 & Runnin Resurrected,1G4KLgU3NLZQQO90rHfeMi,God Is Real,32
Lil Snupe,16 & Runnin Resurrected,7IaQXFolBhpt6jO1BiWo2N,The Documentary (Outro),0
Lil Snupe,R.N.I.C. II: Jonesboro,3tJHu0WJilGWMxGvmmppKd,When I See You (Intro),21
"Lil Snupe, Big Poppa",R.N.I.C. II: Jonesboro,49c3wDgao2GmQzMtdxAMEX,How I Feel,21
"Lil Snupe, Boosie Badazz",R.N.I.C. II: Jonesboro,6N5tsemv4I5f16ES3EnpQE,Meant 2 Be,34
Lil Snupe,R.N.I.C. II: Jonesboro,3PjdtkOSv7tdB8qM9FNdFI,Y'all Ain't,20
"Lil Snupe, C'Nyle, Hippo",R.N.I.C. II: Jonesboro,1BICUm4gPJ0gu2PsyT844T,Pay Attention,14
"Lil Snupe, Lee Mazin, Latre'",R.N.I.C. II: Jonesboro,2ylybo3mg4F5HOEQ5RZGnN,Ride for Me,16
Charlie Brown,R.N.I.C. II: Jonesboro,0heBkuDKACliWbQD93HykE,Charlie Brown,9
Lil Snupe,R.N.I.C. II: Jonesboro,1UwjDbbmpO62N61woujQDU,Come Back Freestyle,26
Denesha,R.N.I.C. II: Jonesboro,1id0owgjSJ30vs27RUEKmE,Denesha,0
Lil Snupe,R.N.I.C. II: Jonesboro,5o2xmwvgVk5G2uRQi52Nhx,18,26
Lil Snupe,R.N.I.C. II: Jonesboro,08pKEYvkwt9ANJylrNNKBX,18 (Outro),15
Lil Snupe,R.N.I.C. II: Jonesboro,6Xp79R07wHTt3d7fHWzni6,"Jonesboro, LA the Prelude",12
Lil Snupe,R.N.I.C. Re-Visited,5PvVazAmmMsPBKS1vba45g,Tha Infamous (Intro),12
"Lil Snupe, Charlie Brown",R.N.I.C. Re-Visited,2vYnIMN9w6RrVrIc2tLxfe,Take Ova,21
Lil Snupe,R.N.I.C. Re-Visited,6cSOa9RLF3f8FCmmj0JTyp,Melo,41
Lil Snupe,R.N.I.C. Re-Visited,1Z78agL14RiGZLbzt6OE8s,Life (Skit),13
"Lil Snupe, K. Smith",R.N.I.C. Re-Visited,4loKOoNa32pEcR8T16bhgP,Right Now,23
"Lil Snupe, Mustard",R.N.I.C. Re-Visited,6EXo3PyEJ3rVALT8aDVY3a,Ketchup Freestyle,35
"Lil Snupe, Supa Dupa Sultan",R.N.I.C. Re-Visited,6ajsNgXd4ul7uHHyGmtlZK,What Nigga You Know,15
Lil Snupe,R.N.I.C. Re-Visited,4vIhuoMXXxGogBuWdiJt5H,I'm That Nigga Now,29
"Lil Snupe, Trae Tha Truth",R.N.I.C. Re-Visited,5L4yPoOaHOEzUUY6cerayM,Ballin,30
Lil Snupe,R.N.I.C. Re-Visited,6fphKzMOSqyp0zp8ZxcLe5,X B!tch,32
Lil Snupe,R.N.I.C. Re-Visited,0bX4eZ6X0rcNT6cxmMxd43,Xposed,21
"Lil Snupe, Curren$y",R.N.I.C. Re-Visited,2GQnEh5DEYceYaMr9WfDmp,Tonight,23
Lil Snupe,R.N.I.C. Re-Visited,3106sSCRQDrOIBTzg32my9,No Games,23
"Lil Snupe, Daniel Heartless",R.N.I.C. Re-Visited,1Db0R17NbZPS5SIXgo3z7q,STFU,14
Lil Snupe,R.N.I.C. Re-Visited,63AzZxZSf8wyLtPDKKdoj1,Headed Str8 to Tha Top,27
"Lil Snupe, Bigg Poppa",R.N.I.C. Re-Visited,0GN1rflkXgx3iKVM9BXKGy,Put Em Up,18
"Lil Snupe, Hurricane Chris, Dj Bay Bay",R.N.I.C. Re-Visited,33y35sgSfcVOJ20mIhr0FF,318 Freestyle Hurricane,24
"Lil Snupe, Young Salo",R.N.I.C. Re-Visited,0jzOS8a2zKbEDvupMmGIY1,Priorities,18
"Lil Snupe, Twinn U, J Knoxx",R.N.I.C. Re-Visited,1Xo55Qk32VXxxB14NurhCr,So Tired,21
"Lil Snupe, Young Troll",R.N.I.C. Re-Visited,3xtl7nPaLgjImrbaJ1u7lK,Keep Pushin,16
Lil Snupe,Resurrected,5aWUpGOiRWUjYOQAniLQkp,Resurrected,9
"Lil Snupe, Jay B., Torica",Touching the Stars (feat. Torica),5j45fYfuqrWtpQoD8xQBHz,Touching the Stars (feat. Torica),17
"Lil Snupe, Richie P, Q",Industreet Riding (feat. Q),1oktMYLUuOogl5bNFsvm2F,Industreet Riding (feat. Q),17
"Lil Tracy, YAWNS",Desire (YAWNS Remix),3hKSKchFZbdQbbTF8ksJrV,Desire (YAWNS Remix),27
Lil Twist,Anger Management,36npzbh8rljQa2Z0YpwgBd,Big Guwop [Prod. By Kera Beatz],11
Lil Twist,Anger Management,5ZACIGTDCK9gnnkjIHE4Uz,"Foreign (Feat. Mango Foo) [Prod By. Smash Beatz, Joseph",8
Lil Twist,Anger Management,7cnKNll7yhWZYY1ceEirhF,#Facts [Prod. By Icon South],12
Lil Twist,Anger Management,340NwqVoEyDNmn4UAGRXy4,I Feel It (Feat. Fooly Faime) [Prod. By Icon South],11
Lil Twist,Anger Management,2PP9CQXJXH9LIgYXFpf25o,Whole Foods (Feat. Fooly Faime) [Prod. By Swi817],7
Lil Twist,Anger Management,3AzPnp4CBiHiwtKGNpL2zu,Creepin [Prod. By Icon South],8
Lil Twist,Anger Management,2xoJVuyKclguhTFRVczkQy,U Kno Who U Dealin Wit [Prod By. Shilo Sanders],5
Lil Twist,Anger Management,1aZxS1pozZp6yykrmfHtfq,"Be The One [Prod By. Michael Downey, Rico James]",7
Lil Twist,Anger Management,36StnoMDOn5T91MIOwEs0N,Say It's Gold (Feat. Cara Bishop & Icon South) [Prod By. Icon South],6
Lil Twist,Anger Management,2Axj8ryHk4BbhRxngZNE4M,Is This Love (Feat. Bob Marley) [Prod By. Icon South],15
Lil Twist,Anger Management,3yAWuYkfbTgFQU7TiVZpoP,Ya Heard Me (Feat. Fooly Faime) [Prod By. Soundz],8
Lil Twist,Anger Management,7zFqQgok7NWBQIWLvs5CTg,Dark Nights (Feat. Jinsu) [Prod By. DJ Kid Famous],5
Lil Twist,Anger Management,734D88UhCGCdRqkRTf2KpC,Trap House [Prod By. DJ Kid Famous],5
Lil Twist,Anger Management,54GNuIL9XIRudKLUiIFXSg,Business Man [Prod By. Icon South],7
"Lil Twist, Bow Wow",Little Secret,3OH2DfJpIaDTyrCFFQKAnZ,Little Secret,23
"Lil Twist, Lil Wayne",Love Affair,6UVuOIF7XZByNYjCP29Xd4,Love Affair,25
"Lil Twist, Mishon",New Money,2xs7Jj74f1TMsZD7xcB37m,New Money,23
"Lil Twist, Busta Rhymes",Turn't Up,1NWjUmWRkYM5IftzK7yAuO,Turn't Up,29
"Lil Yachty, Lil Keed, Zaytoven",A-Team (You Ain't Safe),6zu7nvDrBQVEG8ejpGnAb2,A-Team (You Ain't Safe),60
"Lil Yachty, Lil Keed, Zaytoven",A-Team (You Ain't Safe),4pz7B4qbz14Gg2pnuLWmh6,Accomplishments,48
"Lil Yachty, Lil Keed, Zaytoven",Hightop Shoes,68yHw6gaIzMmbqzFp12Fpt,Hightop Shoes,2
"Lil Yachty, Lil Keed, Zaytoven, Lil Gotit",Hightop Shoes,694CwoMk31AaV3SozFjjAg,A-Team (You Ain't Safe),0
"Lil Keed, Lil Yachty, Zaytoven",Hightop Shoes,6qukxNaZTQrHJBUm8IQ5p5,Accomplishments,0
"Lil' Flip, Gudda Gudda",Certified,0N6sEZAz1LZliwu7tHpZHM,#1 Fly Boy,1
"Lil' Flip, Gudda Gudda",Certified,0u2VI1rvo1p7uaJ19uNLa1,Bosses Make It Rain,2
"Lil' Flip, Gudda Gudda",Certified,6MYFUgsI2YPfGhLOphGFLz,Roll It,0
"Lil' Flip, Gudda Gudda",Certified,65bhJYfCeI0Nher2wD8o9H,Smoke and Ride,2
"Lil' Flip, Gudda Gudda",Certified,69G2FtnzzZ7AYnB87HlmDB,She So Fly,2
"Lil' Flip, Gudda Gudda",Certified,1YVcTwJniao9Fcf1J4KRQs,I Love Cali,2
"Lil' Flip, Gudda Gudda",Certified,4NbCOt45VtItyF1sW2HSPO,Down South Legends,1
"Lil' Flip, Gudda Gudda",Certified,7DBVOqNuG6r4NqoOPGkRlE,Me and U Baby,1
"Lil' Flip, Gudda Gudda",Certified,5RJnuxhTAtTVLUnbSnEFBm,Ether,0
"Lil' Flip, Gudda Gudda",Certified,6nJjvMxjkRVvYFMtSCa5ji,I Keep It Street All Day,1
"Lil' Flip, Gudda Gudda",Certified,18SnKyNj2gJElMtAIeAlQo,Certified,1
"Lil' Flip, Gudda Gudda",Certified,6cgOXBSSq3BCb7Aqa8pte5,If U Trappin',1
"Lil' Flip, Gudda Gudda",Certified,64CNXgF7urZn7SzWQTcPF8,G Tales,1
"Lil' Flip, Gudda Gudda",Certified,0qZfIZYlqUyiANeRhVXNiw,The Best,0
"Lil' Flip, Gudda Gudda, Outlawz",Certified,2quLm20J5EqrxrJQCluqDb,Speakin My Language (feat. Outlawz) [Bonus Track],0
"Lil' Flip, Gudda Gudda",Certified,0KKZyqUm6ps0A1lHuSrZo9,Where You from? (Bonus Track),1
"Lil' Flip, Outlawz",All Eyez on Us,33i0G1SVIwVcK3DLO14l4w,Flip Gates,1
"Lil' Flip, Outlawz, Gudda Gudda, Young Money",All Eyez on Us,6pXPgYXT9K4JMufQ9RfDD3,Where You From? (feat. Gudda Gudda & Young Money),13
"Lil' Flip, Outlawz",All Eyez on Us,1RQwf3Qd9ViVKMb4xoUFam,Can't Let It Happen,2
"Lil' Flip, Outlawz",All Eyez on Us,1lPJIOTpl6PP5aWONBsTm0,Over Time,2
"Lil' Flip, Outlawz",All Eyez on Us,48nybJuig46gV42LXJqVQm,Be About Somethin,3
"Lil' Flip, Outlawz",All Eyez on Us,2xUwJCAjyl3YUBFN3fC3Ec,Pure Uncut,1
"Lil' Flip, Outlawz",All Eyez on Us,1L3ydM4QI31oA5FyegcX4f,I'm a G,3
"Lil' Flip, Outlawz",All Eyez on Us,69RWysoa26jku7VsMykZ8v,Last Dayz,2
"Lil' Flip, Outlawz",All Eyez on Us,77Yw13gUmi6ZC3PMgYVKOn,Gettin Paper,0
"Lil' Flip, Outlawz",All Eyez on Us,1ruRuyWb7jSsVlwH0k3XPr,Speakin My Language,1
"Lil' Flip, Outlawz",All Eyez on Us,0291CKkmGCbHvPIKzHoAcq,On My Team,2
"Lil' Flip, Outlawz",All Eyez on Us,2FhOqECaJx5h3ac7GzJD2y,Pill or Two,1
"Lil' Flip, Outlawz",All Eyez on Us,5XgXjK2UTlhwHckXmacQRw,Givin It Back,2
"Lil' Flip, Outlawz",All Eyez on Us,6ixmCWcwi5DfWvjYy1vrVh,Purple Lean,1
"Lil' Flip, Outlawz, Gudda Gudda, Young Money",All Eyez on Us,29TYOHDBf6mBXot5TXn7SI,"Bosses Make It Rain (Bonus Track) [feat. Gudda Gudda, Young Money]",3
"Lil' Flip, Outlawz, Gudda Gudda, Young Money",All Eyez on Us,0GQhDMhxUk14VSS7b4MidN,"If U Trappin (Bonus Track) [feat. Gudda Gudda, Young Money]",1
"Lil' Kim, Rick Ross, Musiq Soulchild",9,3TyVNVYayXbnv2XlBTdvZz,Pray For Me,39
Lil' Kim,9,1EH6lqHXKX7UKiCSC5sSlV,Bag,37
"Lil' Kim, Rich The Kid",9,12kRx2Nd1VT27LTxKTpp7Q,Catch My Wave,32
Lil' Kim,9,1mb6ci5EbhYxxPETsrzvEE,Go Awff,36
Lil' Kim,9,0FbVkV8Ey5hseBlc8KVGRo,Too Bad,32
Lil' Kim,9,3ePqyAy0LpiAOvyGfSUGCT,You Are Not Alone,31
"Lil' Kim, O.T. Genasis, City Girls",9,64fcs3ZrzhMM11zdbgufXm,Found You,45
Lil' Kim,9,5nSn4H0QRx9ugcRbg3jpQi,Auto Blanco,37
Lil' Kim,9,60PpqmMcvVl3rHjOOzCetu,Jet Fuel,32
"Lil' Kim, O.T. Genasis, City Girls",Found You,1JBRIayGRcrxLJ9b2XH5jP,Found You,36
Lil' Kim,Go Awff,1RwBhzRshtgRUHvtxfhjTB,Go Awff,16
Lil' Kim,Hard Core,1g1s2JpDKl2ERXQFn0FkFT,Intro in A-Minor,25
Lil' Kim,Hard Core,0JRB0l3igltUQX1OmKyORy,Big Momma Thang,51
Lil' Kim,Hard Core,5Pe9H08rkbraYpP3dllcfe,No Time,40
Lil' Kim,Hard Core,1vI4g9y59LDlG1yh29rjt1,Spend a Little Doe,37
Lil' Kim,Hard Core,2xb3kc9Lzxm7FlWg72zQQG,Take It!,26
Lil' Kim,Hard Core,1bb6bROP3OXMHcPw84MtmN,Crush on You,59
Lil' Kim,Hard Core,0HhgyWVmUbcuzEFpICHjql,Drugs,42
Lil' Kim,Hard Core,4sfh2JKzNKSFJQmRE6e3Xr,Scheamin',26
Lil' Kim,Hard Core,1LFqcpp3k7r9nHBH7Lsos4,Queen Bitch,44
Lil' Kim,Hard Core,6ST4doINwnrFBOfHofbcuU,Dreams,32
Lil' Kim,Hard Core,502oYpIdKF384FW2qmIoGV,M.A.F.I.A. Land,31
Lil' Kim,Hard Core,1E9edMORo90cQfzl55jB8A,We Don't Need It,30
Lil' Kim,Hard Core,1vMdYJe6OweG41UjDzEYe8,Not Tonight,41
Lil' Kim,Hard Core,7f7yBzhQkqogZTdwS93G88,Player Haters,24
Lil' Kim,Hard Core,6J6zxWap5wNfnivWXWpNaD,**** You,27
Lil' Kim,La Bella Mafia,5VcAsdxa0WhesLGTmW7dm6,Intro,14
"Lil' Kim, Havoc",La Bella Mafia,05R0q3PlA7P6qKw1Ltpa24,Hold It Now (feat. Havoc) - with Radio Interlude,20
Lil' Kim,La Bella Mafia,0SrrhAA0yReSpZwGm6lnTy,Doing It Way Big,20
"Lil' Kim, Full Force, Governor, Shelene Thomas",La Bella Mafia,6hrnXrhPRsVzTxMtxdEauX,Can't F*** with Queen Bee (feat. Governor & Shelene Thomas with Full Force),21
Lil' Kim,La Bella Mafia,6yH1i2jhzyOSzM2oSDxsqQ,HollyHood Skit,13
"Lil' Kim, Lil' Shanice",La Bella Mafia,0LT1wa9K1uB7MgINVkBhnV,Shake Ya Bum Bum (feat. Lil' Shanice),21
"Lil' Kim, Mashonda, Swizz Beatz",La Bella Mafia,5qtFybt4ukdPTgOln72Rh9,This Is Who I Am (feat. Swizz Beatz & Mashonda),18
Lil' Kim,La Bella Mafia,6UZS3KgNc0NF13bbtQTzD6,The Jump Off,54
Lil' Kim,La Bella Mafia,6ZyctR6PQF4FZThMQZfo2A,This Is a Warning,19
"Lil' Kim, Missy Elliott",La Bella Mafia,5TpIsuRWNH7q7lUzTlpiQ4,(When Kim Say) Can You Hear Me Now? (feat. Missy Elliott),23
"Lil' Kim, Twista",La Bella Mafia,6zxHm7Ly2Ju4cTp1p7aGB1,Thug Luv (feat. Twista) - with Radio Interlude,27
Lil' Kim,La Bella Mafia,0aULRU35N9kTj6O1xMULRR,Magic Stick,56
"Lil' Kim, Styles P",La Bella Mafia,59uDgG3CjoozlbMJy7n9CZ,Get in Touch with Us (feat. Styles P),21
"Lil' Kim, Big Hill",La Bella Mafia,4fS3n0q8oW7MpTrPhXyFfQ,"Heavenly Father (feat. ""Big Hill"")",19
